Node Number =   5620
  289.26879379   42.20449461   42.20449500
  289.26934907   42.20496279   42.20496300
  289.26947983   42.20550992   42.20551000
  289.26972037   42.20596755   42.20596800
  289.27029222   42.20607120   42.20607100
  289.27029961   42.20673925   42.20673900
  289.26041275   42.19702738   42.19702700
  289.28220831   42.19277532   42.19277500
  289.28181299   42.19257673   42.19257700
  289.28141757   42.19240192   42.19240200
  289.28092202   42.19221877   42.19221900
  289.28097542   42.19182205   42.19182200
  289.28057089   42.19161606   42.19161600
  289.28014365   42.19184491   42.19184500
  289.27984130   42.19156088   42.19156100
  289.27940615   42.19135747   42.19135700
  289.27964056   42.19113919   42.19113900
  289.27948795   42.19085310   42.19085300
  289.27935763   42.19070055   42.19070100
  289.27933581   42.19052543   42.19052500
  289.27923852   42.19040964   42.19041000
  289.27902872   42.19032606   42.19032600
  289.27878033   42.19021143   42.19021100
  289.27846208   42.19005594   42.19005600
  289.27854043   42.18981863   42.18981900
  289.27854143   42.18954851   42.18954900
  289.27849579   42.18940353   42.18940400
  289.27848975   42.18924580   42.18924600
  289.27840128   42.18906297   42.18906300
  289.27865133   42.18893192   42.18893200
  289.27832865   42.18886788   42.18886800
  289.27805788   42.18879446   42.18879400
  289.27802070   42.18860206   42.18860200
  289.27798694   42.18840716   42.18840700
  289.27771001   42.18832401   42.18832400
  289.27762636   42.18811414   42.18811400
  289.27745838   42.18794248   42.18794200
  289.27740507   42.18780901   42.18780900
  289.27729821   42.18765642   42.18765600
  289.27700053   42.18760680   42.18760700
  289.27687814   42.18775940   42.18775900
  289.27679468   42.18795776   42.18795800
  289.27676361   42.18813704   42.18813700
  289.27656555   42.18820191   42.18820200
  289.27634398   42.18827441   42.18827400
  289.27616912   42.18836978   42.18837000
  289.27615373   42.18857192   42.18857200
  289.27597815   42.18866349   42.18866300
  289.27607759   42.18888476   42.18888500
  289.27594023   42.18901822   42.18901800
  289.27581759   42.18919755   42.18919800
  289.27562749   42.18930438   42.18930400
  289.27537516   42.18934634   42.18934600
  289.27534486   42.18952182   42.18952200
  289.27521532   42.18971250   42.18971200
  289.27491019   42.18990705   42.18990700
  289.27481852   42.19017789   42.19017800
  289.27485666   42.19048692   42.19048700
  289.27454903   42.19063834   42.19063800
  289.27465215   42.19102598   42.19102600
  289.27420426   42.19110681   42.19110700
  289.27389546   42.19120219   42.19120200
  289.27360932   42.19138719   42.19138700
  289.27367415   42.19175719   42.19175700
  289.27335846   42.19196430   42.19196400
  289.27304277   42.19217141   42.19217100
  289.27265674   42.19221994   42.19222000
  289.27227071   42.19226847   42.19226800
  289.27194143   42.19233439   42.19233400
  289.27161214   42.19240030   42.19240000
  289.27150417   42.19269912   42.19269900
  289.27105978   42.19270684   42.19270700
  289.27061399   42.19280414   42.19280400
  289.27010628   42.19292139   42.19292100
  289.26963772   42.19305954   42.19306000
  289.26902277   42.19325548   42.19325500
  289.26845264   42.19337917   42.19337900
  289.26784259   42.19369420   42.19369400
  289.26775942   42.19420448   42.19420400
  289.26754159   42.19473638   42.19473600
  289.26735794   42.19537289   42.19537300
  289.26612179   42.19564228   42.19564200
  289.26480999   42.19584015   42.19584000
  289.26377974   42.19529126   42.19529100
  289.26228935   42.19555754   42.19555800
  289.26084146   42.19594285   42.19594300
  289.28437791   42.20199202   42.20199200
  289.28439352   42.20176316   42.20176300
  289.28432433   42.20153810   42.20153800
  289.28411597   42.20131323   42.20131300
  289.28412525   42.20112359   42.20112400
  289.28403969   42.20093591   42.20093600
  289.28388650   42.20075920   42.20075900
  289.28413209   42.20058733   42.20058700
  289.28425739   42.20043333   42.20043300
  289.28425226   42.20029070   42.20029100
  289.28442728   42.20022293   42.20022300
  289.28467531   42.20015718   42.20015700
  289.28471396   42.20001741   42.20001700
  289.28459709   42.19990855   42.19990900
  289.28465569   42.19971355   42.19971400
  289.28474089   42.19952220   42.19952200
  289.28485284   42.19931746   42.19931700
  289.28470859   42.19919613   42.19919600
  289.28475004   42.19902347   42.19902300
  289.28480550   42.19882693   42.19882700
  289.28462942   42.19876037   42.19876000
  289.28457422   42.19857716   42.19857700
  289.28448179   42.19840143   42.19840100
  289.28452311   42.19824363   42.19824400
  289.28445697   42.19810646   42.19810600
  289.28423333   42.19806293   42.19806300
  289.28412090   42.19794723   42.19794700
  289.28400846   42.19783153   42.19783200
  289.28386710   42.19772686   42.19772700
  289.28372574   42.19762220   42.19762200
  289.28360983   42.19748714   42.19748700
  289.28366103   42.19734910   42.19734900
  289.28352278   42.19722087   42.19722100
  289.28341274   42.19709205   42.19709200
  289.28319512   42.19709779   42.19709800
  289.28292832   42.19706156   42.19706200
  289.28266150   42.19702532   42.19702500
  289.28263872   42.19681740   42.19681700
  289.28261593   42.19660948   42.19660900
  289.28247121   42.19638637   42.19638600
  289.28244918   42.19613418   42.19613400
  289.28242807   42.19590504   42.19590500
  289.28220315   42.19585697   42.19585700
  289.28218331   42.19558993   42.19559000
  289.28214036   42.19537762   42.19537800
  289.28200526   42.19512942   42.19512900
  289.28208279   42.19492458   42.19492500
  289.28207730   42.19467193   42.19467200
  289.28191265   42.19448225   42.19448200
  289.28197462   42.19403870   42.19403900
  289.28205684   42.19363396   42.19363400
  289.28209947   42.19318582   42.19318600
  289.28469830   42.20301054   42.20301100
  289.28445402   42.20290373   42.20290400
  289.28425631   42.20275114   42.20275100
  289.28421785   42.20247271   42.20247300
  289.28418002   42.20220947   42.20220900
  289.28082183   42.20772403   42.20772400
  289.28086621   42.20755039   42.20755000
  289.28106912   42.20750041   42.20750000
  289.28119315   42.20734409   42.20734400
  289.28129127   42.20721519   42.20721500
  289.28144606   42.20714166   42.20714200
  289.28159805   42.20704273   42.20704300
  289.28173341   42.20689285   42.20689300
  289.28188566   42.20677753   42.20677800
  289.28205474   42.20669011   42.20669000
  289.28221636   42.20662517   42.20662500
  289.28230118   42.20648063   42.20648100
  289.28239460   42.20636557   42.20636600
  289.28248231   42.20624350   42.20624300
  289.28255478   42.20609094   42.20609100
  289.28264011   42.20595490   42.20595500
  289.28270483   42.20582329   42.20582300
  289.28293364   42.20579467   42.20579500
  289.28297407   42.20565416   42.20565400
  289.28314833   42.20554587   42.20554600
  289.28331540   42.20542764   42.20542800
  289.28332622   42.20529715   42.20529700
  289.28347586   42.20521639   42.20521600
  289.28358419   42.20515164   42.20515200
  289.28359796   42.20503016   42.20503000
  289.28361173   42.20490869   42.20490900
  289.28362100   42.20475689   42.20475700
  289.28363026   42.20460508   42.20460500
  289.28360580   42.20447472   42.20447500
  289.28383045   42.20440197   42.20440200
  289.28406295   42.20426173   42.20426200
  289.28420618   42.20416573   42.20416600
  289.28417402   42.20406222   42.20406200
  289.28414137   42.20395916   42.20395900
  289.28422640   42.20384478   42.20384500
  289.28421909   42.20357069   42.20357100
  289.28446931   42.20341107   42.20341100
  289.28446929   42.20315167   42.20315200
  289.28021006   42.20756983   42.20757000
  289.28040692   42.20763020   42.20763000
  289.28059845   42.20774591   42.20774600
  289.27835862   42.20663836   42.20663800
  289.27876251   42.20692827   42.20692800
  289.27915206   42.20686720   42.20686700
  289.27942704   42.20696105   42.20696100
  289.27950258   42.20711514   42.20711500
  289.27957676   42.20728768   42.20728800
  289.27981614   42.20738228   42.20738200
  289.28002674   42.20748432   42.20748400
  289.27099973   42.20686340   42.20686300
  289.27159895   42.20687707   42.20687700
  289.27189709   42.20657603   42.20657600
  289.27252181   42.20655631   42.20655600
  289.27307117   42.20652579   42.20652600
  289.27354723   42.20648146   42.20648100
  289.27402507   42.20640944   42.20640900
  289.27454035   42.20632785   42.20632800
  289.27505339   42.20623581   42.20623600
  289.27535613   42.20595999   42.20596000
  289.27591980   42.20603116   42.20603100
  289.27635984   42.20611571   42.20611600
  289.27663612   42.20581856   42.20581900
  289.27703354   42.20579258   42.20579300
  289.27750850   42.20576067   42.20576100
  289.27770505   42.20599480   42.20599500
  289.27797941   42.20633014   42.20633000
  289.26187068   42.19647106   42.19647100
  289.26341607   42.19615014   42.19615000
  289.26448241   42.19672622   42.19672600
  289.26559416   42.19737275   42.19737300
  289.26655859   42.19811216   42.19811200
  289.26736508   42.19877876   42.19877900
  289.26829816   42.19937216   42.19937200
  289.26832020   42.20002409   42.20002400
  289.26821844   42.20070961   42.20071000
  289.26796485   42.20144751   42.20144800
  289.26793036   42.20198887   42.20198900
  289.26735056   42.20223675   42.20223700
  289.26794298   42.20240667   42.20240700
  289.26800839   42.20282112   42.20282100
  289.26805227   42.20326293   42.20326300
  289.26862916   42.20340892   42.20340900
  289.26915956   42.20359391   42.20359400
  289.26901831   42.20411462   42.20411500
  289.26948999   42.20436659   42.20436700
  289.26996563   42.20453098   42.20453100
  289.27000200   42.20493539   42.20493500
  289.27004086   42.20531485   42.20531500
  289.27010431   42.20568584   42.20568600
  289.27081048   42.20575924   42.20575900
  289.27096820   42.20604030   42.20604000
  289.27065279   42.20638654   42.20638700
  289.28174161   42.19298873   42.19298900
  289.28138711   42.19277188   42.19277200
  289.28093752   42.19261167   42.19261200
  289.28049484   42.19244003   42.19244000
  289.28049446   42.19205093   42.19205100
  289.28011439   42.19230117   42.19230100
  289.27981217   42.19206896   42.19206900
  289.27977053   42.19180488   42.19180500
  289.27951923   42.19164792   42.19164800
  289.27922615   42.19170088   42.19170100
  289.27901434   42.19145205   42.19145200
  289.27908346   42.19116210   42.19116200
  289.27934269   42.19102479   42.19102500
  289.27922816   42.19079593   42.19079600
  289.27919496   42.19062892   42.19062900
  289.27902241   42.19052885   42.19052900
  289.27880069   42.19044493   42.19044500
  289.27854067   42.19034441   42.19034400
  289.27830900   42.19025596   42.19025600
  289.27812202   42.19009397   42.19009400
  289.27822139   42.18989182   42.18989200
  289.27832758   42.18968962   42.18969000
  289.27828194   42.18954465   42.18954500
  289.27822078   42.18935775   42.18935800
  289.27814157   42.18919144   42.18919100
  289.27807552   42.18899162   42.18899200
  289.27773027   42.18892026   42.18892000
  289.27780639   42.18871635   42.18871600
  289.27774659   42.18853582   42.18853600
  289.27745831   42.18846895   42.18846900
  289.27748140   42.18825151   42.18825200
  289.27732845   42.18809125   42.18809100
  289.27723665   42.18794633   42.18794600
  289.27713805   42.18780138   42.18780100
  289.27703835   42.18795395   42.18795400
  289.27698508   42.18807601   42.18807600
  289.27699285   42.18822481   42.18822500
  289.27680970   42.18831634   42.18831600
  289.27658103   42.18833542   42.18833500
  289.27643555   42.18844605   42.18844600
  289.27638975   42.18866345   42.18866300
  289.27615380   42.18873595   42.18873600
  289.27636683   42.18886183   42.18886200
  289.27628340   42.18905639   42.18905600
  289.27606170   42.18914415   42.18914400
  289.27602420   42.18927768   42.18927800
  289.27581783   42.18934251   42.18934300
  289.27571836   42.18946835   42.18946800
  289.27553577   42.18949511   42.18949500
  289.27546719   42.18963622   42.18963600
  289.27543614   42.18981170   42.18981200
  289.27516938   42.18994523   42.18994500
  289.27513132   42.19014361   42.19014400
  289.27510055   42.19037247   42.19037200
  289.27516193   42.19062042   42.19062000
  289.27491023   42.19076156   42.19076200
  289.27522257   42.19095228   42.19095200
  289.27515386   42.19124449   42.19124400
  289.27464968   42.19130686   42.19130700
  289.27424643   42.19138720   42.19138700
  289.27396029   42.19157220   42.19157200
  289.27412655   42.19200835   42.19200800
  289.27372048   42.19202999   42.19203000
  289.27340529   42.19224791   42.19224800
  289.27334152   42.19247717   42.19247700
  289.27292678   42.19248685   42.19248700
  289.27254075   42.19253538   42.19253500
  289.27221718   42.19257161   42.19257200
  289.27188790   42.19263753   42.19263800
  289.27177992   42.19293635   42.19293600
  289.27139619   42.19299794   42.19299800
  289.27095040   42.19309524   42.19309500
  289.27050461   42.19319254   42.19319300
  289.27003606   42.19333068   42.19333100
  289.26956750   42.19346883   42.19346900
  289.26899737   42.19359252   42.19359300
  289.26842724   42.19371620   42.19371600
  289.26829627   42.19415576   42.19415600
  289.26827785   42.19458426   42.19458400
  289.26865886   42.19517043   42.19517000
  289.26823146   42.19585075   42.19585100
  289.26707193   42.19608182   42.19608200
  289.26590566   42.19638756   42.19638800
  289.28414910   42.20202258   42.20202300
  289.28411883   42.20184709   42.20184700
  289.28406818   42.20170041   42.20170000
  289.28409871   42.20150258   42.20150300
  289.28391764   42.20144536   42.20144500
  289.28396200   42.20123272   42.20123300
  289.28396696   42.20108502   42.20108500
  289.28386702   42.20095064   42.20095100
  289.28368052   42.20092573   42.20092600
  289.28368645   42.20075866   42.20075900
  289.28372268   42.20063009   42.20063000
  289.28390507   42.20057678   42.20057700
  289.28401283   42.20046358   42.20046400
  289.28412655   42.20034411   42.20034400
  289.28416457   42.20018305   42.20018300
  289.28434902   42.20012910   42.20012900
  289.28453321   42.20007075   42.20007100
  289.28439748   42.19997187   42.19997200
  289.28442711   42.19980807   42.19980800
  289.28452599   42.19958959   42.19959000
  289.28461115   42.19940364   42.19940400
  289.28449364   42.19926983   42.19927000
  289.28453034   42.19908724   42.19908700
  289.28459347   42.19892729   42.19892700
  289.28449864   42.19883231   42.19883200
  289.28442470   42.19870141   42.19870100
  289.28432336   42.19851906   42.19851900
  289.28421209   42.19836548   42.19836500
  289.28433423   42.19824272   42.19824300
  289.28408847   42.19823975   42.19824000
  289.28399669   42.19808198   42.19808200
  289.28388424   42.19796628   42.19796600
  289.28377761   42.19787092   42.19787100
  289.28363625   42.19776626   42.19776600
  289.28351781   42.19763655   42.19763700
  289.28338995   42.19749451   42.19749500
  289.28347000   42.19733811   42.19733800
  289.28333257   42.19721795   42.19721800
  289.28311523   42.19723513   42.19723500
  289.28284843   42.19719889   42.19719900
  289.28258526   42.19722175   42.19722200
  289.28242871   42.19712450   42.19712500
  289.28240979   42.19695093   42.19695100
  289.28238699   42.19674301   42.19674300
  289.28241107   42.19655851   42.19655900
  289.28220621   42.19650754   42.19650800
  289.28220340   42.19627435   42.19627400
  289.28217997   42.19605296   42.19605300
  289.28195658   42.19597516   42.19597500
  289.28186808   42.19576263   42.19576300
  289.28183724   42.19548037   42.19548000
  289.28192399   42.19530914   42.19530900
  289.28175795   42.19503618   42.19503600
  289.28182956   42.19479751   42.19479800
  289.28160877   42.19469073   42.19469100
  289.28143287   42.19446945   42.19446900
  289.28156301   42.19421005   42.19421000
  289.28166512   42.19384905   42.19384900
  289.28173796   42.19340825   42.19340800
  289.28423281   42.20301816   42.20301800
  289.28398168   42.20291519   42.20291500
  289.28395866   42.20269014   42.20269000
  289.28391241   42.20243833   42.20243800
  289.28387415   42.20213697   42.20213700
  289.28062620   42.20759164   42.20759200
  289.28067609   42.20742434   42.20742400
  289.28091903   42.20738094   42.20738100
  289.28097741   42.20722637   42.20722600
  289.28112937   42.20714437   42.20714400
  289.28127186   42.20703971   42.20704000
  289.28147356   42.20693184   42.20693200
  289.28147801   42.20672740   42.20672700
  289.28167601   42.20665678   42.20665700
  289.28187600   42.20658331   42.20658300
  289.28210452   42.20653640   42.20653600
  289.28218489   42.20641517   42.20641500
  289.28224207   42.20627973   42.20628000
  289.28231454   42.20612717   42.20612700
  289.28238701   42.20597461   42.20597500
  289.28245173   42.20584300   42.20584300
  289.28251644   42.20571140   42.20571100
  289.28274526   42.20568278   42.20568300
  289.28276451   42.20555687   42.20555700
  289.28297703   42.20548724   42.20548700
  289.28316933   42.20537473   42.20537500
  289.28314297   42.20520264   42.20520300
  289.28328400   42.20513850   42.20513800
  289.28343465   42.20508070   42.20508100
  289.28344047   42.20496909   42.20496900
  289.28346819   42.20484453   42.20484500
  289.28347745   42.20469273   42.20469300
  289.28338082   42.20458618   42.20458600
  289.28330500   42.20439225   42.20439200
  289.28357105   42.20429269   42.20429300
  289.28386241   42.20416597   42.20416600
  289.28403524   42.20407794   42.20407800
  289.28401523   42.20398487   42.20398500
  289.28398513   42.20388371   42.20388400
  289.28397422   42.20369925   42.20369900
  289.28400219   42.20343425   42.20343400
  289.28421766   42.20328143   42.20328100
  289.28022247   42.20739613   42.20739600
  289.28044740   42.20748680   42.20748700
  289.27845776   42.20632706   42.20632700
  289.27879302   42.20662398   42.20662400
  289.27925217   42.20660099   42.20660100
  289.27953876   42.20678603   42.20678600
  289.27976756   42.20691879   42.20691900
  289.27967705   42.20708391   42.20708400
  289.27984982   42.20722058   42.20722100
  289.28003302   42.20731869   42.20731900
  289.27132804   42.20649719   42.20649700
  289.27156410   42.20616386   42.20616400
  289.27218957   42.20622994   42.20623000
  289.27271419   42.20619740   42.20619700
  289.27316374   42.20616448   42.20616400
  289.27370792   42.20611222   42.20611200
  289.27426082   42.20603119   42.20603100
  289.27478429   42.20599142   42.20599100
  289.27501197   42.20571434   42.20571400
  289.27545146   42.20572368   42.20572400
  289.27580715   42.20576052   42.20576100
  289.27622255   42.20580677   42.20580700
  289.27646308   42.20552873   42.20552900
  289.27683088   42.20542788   42.20542800
  289.27735721   42.20547635   42.20547600
  289.27786988   42.20558166   42.20558200
  289.27814229   42.20598432   42.20598400
  289.26685445   42.19698014   42.19698000
  289.26759562   42.19763742   42.19763700
  289.26835669   42.19837491   42.19837500
  289.26925559   42.19859181   42.19859200
  289.26933405   42.19957172   42.19957200
  289.26934061   42.20019566   42.20019600
  289.26925587   42.20087407   42.20087400
  289.26862126   42.20116085   42.20116100
  289.26855307   42.20174751   42.20174800
  289.26852277   42.20215880   42.20215900
  289.26858817   42.20257324   42.20257300
  289.26865359   42.20298769   42.20298800
  289.26918396   42.20317268   42.20317300
  289.26971436   42.20335767   42.20335800
  289.26957313   42.20387837   42.20387800
  289.27004732   42.20414398   42.20414400
  289.27058162   42.20429902   42.20429900
  289.27050048   42.20470916   42.20470900
  289.27056387   42.20507094   42.20507100
  289.27062726   42.20543273   42.20543300
  289.27117600   42.20550940   42.20550900
  289.27124893   42.20576029   42.20576000
  289.28137194   42.19321063   42.19321100
  289.28091459   42.19298554   42.19298600
  289.28050665   42.19285674   42.19285700
  289.28017758   42.19271822   42.19271800
  289.27984525   42.19262092   42.19262100
  289.27978340   42.19234188   42.19234200
  289.27951621   42.19214631   42.19214600
  289.27951708   42.19189495   42.19189500
  289.27927775   42.19201731   42.19201700
  289.27904238   42.19192237   42.19192200
  289.27890484   42.19172859   42.19172900
  289.27871720   42.19151307   42.19151300
  289.27883185   42.19129565   42.19129600
  289.27880874   42.19104731   42.19104700
  289.27909080   42.19092940   42.19092900
  289.27903900   42.19072945   42.19072900
  289.27883913   42.19063565   42.19063600
  289.27858091   42.19054654   42.19054700
  289.27831348   42.19043604   42.19043600
  289.27800754   42.19029233   42.19029200
  289.27781869   42.19011854   42.19011900
  289.27788698   42.18992351   42.18992400
  289.27812626   42.18969599   42.18969600
  289.27800005   42.18950650   42.18950700
  289.27791101   42.18932258   42.18932300
  289.27783192   42.18913233   42.18913200
  289.27750925   42.18906819   42.18906800
  289.27741093   42.18884903   42.18884900
  289.27756911   42.18867511   42.18867500
  289.27727128   42.18862229   42.18862200
  289.27719904   42.18843843   42.18843800
  289.27719102   42.18823245   42.18823200
  289.27714531   42.18809507   42.18809500
  289.27696193   42.18838502   42.18838500
  289.27674109   42.18846132   42.18846100
  289.27666477   42.18862153   42.18862200
  289.27659600   42.18878557   42.18878600
  289.27661909   42.18899915   42.18899900
  289.27649681   42.18922427   42.18922400
  289.27627437   42.18924046   42.18924000
  289.27616114   42.18936542   42.18936500
  289.27599315   42.18945316   42.18945300
  289.27587111   42.18965147   42.18965100
  289.27561177   42.18962862   42.18962900
  289.27557339   42.18977741   42.18977700
  289.27555850   42.18992237   42.18992200
  289.27539831   42.18998334   42.18998300
  289.27536031   42.19017412   42.19017400
  289.27531450   42.19030761   42.19030800
  289.27538335   42.19047928   42.19047900
  289.27538268   42.19072721   42.19072700
  289.27558127   42.19086076   42.19086100
  289.27561113   42.19114768   42.19114800
  289.27560826   42.19147448   42.19147400
  289.27505182   42.19150965   42.19151000
  289.27469474   42.19155196   42.19155200
  289.27434675   42.19174923   42.19174900
  289.27465887   42.19205055   42.19205100
  289.27455333   42.19234984   42.19235000
  289.27408839   42.19235388   42.19235400
  289.27378767   42.19227048   42.19227000
  289.27371820   42.19245921   42.19245900
  289.27361674   42.19270719   42.19270700
  289.27321377   42.19275474   42.19275500
  289.27281080   42.19280229   42.19280200
  289.27248722   42.19283852   42.19283900
  289.27216365   42.19287475   42.19287500
  289.27213664   42.19319063   42.19319100
  289.27172431   42.19326874   42.19326900
  289.27135419   42.19336596   42.19336600
  289.27090840   42.19346326   42.19346300
  289.27045077   42.19359786   42.19359800
  289.26998221   42.19373600   42.19373600
  289.26944806   42.19389813   42.19389800
  289.26887793   42.19402182   42.19402200
  289.26883203   42.19448615   42.19448600
  289.26955561   42.19480662   42.19480700
  289.26937220   42.19546258   42.19546300
  289.26916084   42.19631268   42.19631300
  289.26795663   42.19652913   42.19652900
  289.28387951   42.20187101   42.20187100
  289.28387850   42.20166619   42.20166600
  289.28371175   42.20159714   42.20159700
  289.28374551   42.20143264   42.20143300
  289.28379016   42.20126828   42.20126800
  289.28383753   42.20109781   42.20109800
  289.28365145   42.20108089   42.20108100
  289.28345786   42.20100785   42.20100800
  289.28356116   42.20082468   42.20082500
  289.28342990   42.20074123   42.20074100
  289.28348980   42.20062727   42.20062700
  289.28353483   42.20050945   42.20050900
  289.28367208   42.20046059   42.20046100
  289.28384429   42.20048955   42.20049000
  289.28395167   42.20036839   42.20036800
  289.28399798   42.20021511   42.20021500
  289.28401320   42.20006565   42.20006600
  289.28420259   42.20002199   42.20002200
  289.28422296   42.19986552   42.19986600
  289.28426002   42.19968222   42.19968200
  289.28439776   42.19947878   42.19947900
  289.28426289   42.19935119   42.19935100
  289.28433239   42.19915472   42.19915500
  289.28434298   42.19898780   42.19898800
  289.28432809   42.19881258   42.19881300
  289.28420961   42.19865176   42.19865200
  289.28408122   42.19851790   42.19851800
  289.28391522   42.19839197   42.19839200
  289.28376733   42.19827242   42.19827200
  289.28376003   42.19810103   42.19810100
  289.28365340   42.19800567   42.19800600
  289.28354677   42.19791031   42.19791000
  289.28342833   42.19778061   42.19778100
  289.28330989   42.19765090   42.19765100
  289.28317262   42.19751168   42.19751200
  289.28325268   42.19735529   42.19735500
  289.28303534   42.19737246   42.19737200
  289.28277219   42.19739533   42.19739500
  289.28250902   42.19741819   42.19741800
  289.28235246   42.19732093   42.19732100
  289.28219591   42.19722368   42.19722400
  289.28217698   42.19705011   42.19705000
  289.28215806   42.19687653   42.19687700
  289.28218214   42.19669204   42.19669200
  289.28198006   42.19665199   42.19665200
  289.28204073   42.19641930   42.19641900
  289.28187525   42.19633105   42.19633100
  289.28191535   42.19618345   42.19618300
  289.28166040   42.19620152   42.19620200
  289.28165840   42.19601424   42.19601400
  289.28159258   42.19578615   42.19578600
  289.28158258   42.19554392   42.19554400
  289.28158054   42.19536115   42.19536100
  289.28155274   42.19516043   42.19516000
  289.28156140   42.19491721   42.19491700
  289.28128659   42.19491409   42.19491400
  289.28115225   42.19465758   42.19465800
  289.28115810   42.19430544   42.19430500
  289.28119626   42.19400789   42.19400800
  289.28126547   42.19361877   42.19361900
  289.28398868   42.20315549   42.20315500
  289.28371403   42.20306013   42.20306000
  289.28370126   42.20282222   42.20282200
  289.28366584   42.20257807   42.20257800
  289.28362320   42.20232848   42.20232800
  289.28360212   42.20210601   42.20210600
  289.28046923   42.20727488   42.20727500
  289.28071790   42.20721243   42.20721200
  289.28098167   42.20707163   42.20707200
  289.28113570   42.20696029   42.20696000
  289.28132308   42.20684415   42.20684400
  289.28126044   42.20661078   42.20661100
  289.28142277   42.20653492   42.20653500
  289.28166975   42.20649746   42.20649700
  289.28192146   42.20646476   42.20646500
  289.28197865   42.20632932   42.20632900
  289.28205110   42.20617866   42.20617900
  289.28212357   42.20602609   42.20602600
  289.28219628   42.20588876   42.20588900
  289.28226100   42.20575716   42.20575700
  289.28231110   42.20561729   42.20561700
  289.28253570   42.20558548   42.20558500
  289.28258888   42.20542326   42.20542300
  289.28277328   42.20538453   42.20538500
  289.28297258   42.20530266   42.20530300
  289.28293520   42.20514403   42.20514400
  289.28312473   42.20507201   42.20507200
  289.28328510   42.20501156   42.20501200
  289.28329648   42.20488647   42.20488600
  289.28332464   42.20478037   42.20478000
  289.28312567   42.20468489   42.20468500
  289.28304827   42.20453416   42.20453400
  289.28292086   42.20428597   42.20428600
  289.28327225   42.20411930   42.20411900
  289.28367725   42.20405552   42.20405600
  289.28388170   42.20400779   42.20400800
  289.28383144   42.20389690   42.20389700
  289.28380929   42.20378426   42.20378400
  289.28380065   42.20359345   42.20359300
  289.28376205   42.20331102   42.20331100
  289.28025177   42.20723062   42.20723100
  289.27866270   42.20601744   42.20601700
  289.27894901   42.20637265   42.20637300
  289.27949451   42.20634989   42.20635000
  289.27967665   42.20652741   42.20652700
  289.27984807   42.20672630   42.20672600
  289.28006369   42.20685789   42.20685800
  289.27994350   42.20703107   42.20703100
  289.28011223   42.20713224   42.20713200
  289.27172611   42.20578203   42.20578200
  289.27198612   42.20595706   42.20595700
  289.27244523   42.20593860   42.20593900
  289.27296997   42.20589254   42.20589300
  289.27343768   42.20585972   42.20586000
  289.27392489   42.20581348   42.20581300
  289.27448729   42.20575410   42.20575400
  289.27482613   42.20541481   42.20541500
  289.27526725   42.20546530   42.20546500
  289.27564982   42.20547436   42.20547400
  289.27606206   42.20546725   42.20546700
  289.27636745   42.20524978   42.20525000
  289.27679443   42.20506285   42.20506300
  289.27716827   42.20506671   42.20506700
  289.27776737   42.20523885   42.20523900
  289.27830800   42.20531349   42.20531300
  289.27845786   42.20567707   42.20567700
  289.26874165   42.19702276   42.19702300
  289.26904249   42.19777509   42.19777500
  289.27000692   42.19797519   42.19797500
  289.27018266   42.19890967   42.19891000
  289.27006623   42.19974908   42.19974900
  289.27000783   42.20020419   42.20020400
  289.26984550   42.20060778   42.20060800
  289.26986769   42.20110846   42.20110800
  289.26916624   42.20142192   42.20142200
  289.26900413   42.20196671   42.20196700
  289.26908416   42.20234522   42.20234500
  289.26918560   42.20278507   42.20278500
  289.26979465   42.20296668   42.20296700
  289.27024845   42.20321083   42.20321100
  289.27018856   42.20362328   42.20362300
  289.27066276   42.20388889   42.20388900
  289.27110304   42.20408011   42.20408000
  289.27102191   42.20449025   42.20449000
  289.27101912   42.20482595   42.20482600
  289.27108251   42.20518773   42.20518800
  289.27151077   42.20523439   42.20523400
  289.27148377   42.20552605   42.20552600
  289.28090647   42.19339753   42.19339800
  289.28049495   42.19321063   42.19321100
  289.28017675   42.19306402   42.19306400
  289.27986318   42.19292476   42.19292500
  289.27957690   42.19285046   42.19285000
  289.27960354   42.19255781   42.19255800
  289.27952943   42.19236605   42.19236600
  289.27928454   42.19223810   42.19223800
  289.27907332   42.19213580   42.19213600
  289.27889155   42.19203057   42.19203100
  289.27878980   42.19189774   42.19189800
  289.27867141   42.19173061   42.19173100
  289.27845938   42.19161074   42.19161100
  289.27848087   42.19136809   42.19136800
  289.27863770   42.19118324   42.19118300
  289.27852547   42.19104486   42.19104500
  289.27861730   42.19092710   42.19092700
  289.27884519   42.19082412   42.19082400
  289.27863889   42.19075614   42.19075600
  289.27832617   42.19064678   42.19064700
  289.27808481   42.19055828   42.19055800
  289.27788554   42.19048692   42.19048700
  289.27767175   42.19036104   42.19036100
  289.27761576   42.19020399   42.19020400
  289.27762362   42.18999786   42.18999800
  289.27762158   42.18981599   42.18981600
  289.27788570   42.18968966   42.18969000
  289.27774048   42.18951038   42.18951000
  289.27760095   42.18929704   42.18929700
  289.27730306   42.18927786   42.18927800
  289.27716375   42.18901160   42.18901200
  289.27706158   42.18879053   42.18879100
  289.27700793   42.18857572   42.18857600
  289.27683904   42.18876694   42.18876700
  289.27688635   42.18898012   42.18898000
  289.27677917   42.18920897   42.18920900
  289.27674165   42.18938048   42.18938000
  289.27639656   42.18938780   42.18938800
  289.27629816   42.18952941   42.18952900
  289.27615339   42.18964384   42.18964400
